2013-11-28 8:00:00	0.0	0.0125	3.9375	19.98125	34.203125
2013-11-28 20:00:00	0.0	1.6285714285714294	116.70879120879121	8.10274725274725	68.1978021978022
2013-11-30 8:00:00	0.0	1.8041666666666676	184.88888888888889	3.444444444444444	85.13888888888889
2013-11-30 20:00:00	0.0	1.188888888888889	228.75	2.9541666666666684	89.54166666666667
2013-12-01 8:00:00	0.0	2.083333333333334	231.68055555555554	4.645833333333336	73.90277777777777
2013-12-01 20:00:00	0.0	2.174999999999999	285.40277777777777	3.987499999999999	90.81944444444444
2013-12-02 8:00:00	0.0	1.1848484848484848	224.37878787878788	2.604545454545455	75.78787878787878
2013-12-02 20:00:00	0.0	0.4902777777777778	43.208333333333336	-2.958333333333333	94.40277777777777
2013-12-03 8:00:00	0.0	2.188888888888888	178.41666666666666	1.3569444444444443	73.30555555555556
2013-12-03 20:00:00	0.0	2.2680555555555557	181.05555555555554	0.1263888888888889	77.06944444444444
2013-12-04 8:00:00	0.0	2.2124999999999995	213.45833333333334	1.3944444444444437	74.97222222222223
2013-12-04 20:00:00	0.1333333333333333	2.0805555555555557	238.26388888888889	0.8513888888888889	90.76388888888889
2013-12-05 8:00:00	0.0	3.195833333333333	207.94444444444446	3.5486111111111125	70.59722222222223
2013-12-05 20:00:00	2.500000000000001	4.525000000000001	222.76388888888889	1.995833333333334	79.16666666666667
2013-12-06 8:00:00	0.1388888888888889	6.265277777777779	249.88888888888889	1.708333333333333	63.25
2013-12-06 20:00:00	0.075	5.055555555555556	267.4861111111111	0.17777777777777765	63.125
2013-12-07 8:00:00	2.438888888888888	3.941666666666667	283.22222222222223	-0.5249999999999999	73.29166666666667
2013-12-07 20:00:00	0.001388888888888889	1.6361111111111113	257.2916666666667	-1.6680555555555556	77.72222222222223
2013-12-08 8:00:00	0.012499999999999999	1.6930555555555555	174.56944444444446	-0.42777777777777753	78.55555555555556
2013-12-08 20:00:00	1.0194444444444446	2.562500000000001	200.33333333333334	2.8291666666666666	91.77777777777777
2013-12-09 8:00:00	2.273611111111111	2.7638888888888897	281.2916666666667	5.381944444444445	95.81944444444444
2013-12-09 20:00:00	0.0	0.6819444444444446	146.26388888888889	-0.6652777777777777	92.34722222222223
2013-12-10 8:00:00	0.0	0.9847222222222223	106.58333333333333	0.4944444444444441	72.27777777777777
2013-12-10 20:00:00	0.0	1.0791666666666666	140.79166666666666	0.3930555555555556	79.65277777777777
2013-12-11 8:00:00	0.0	1.6069444444444443	175.33333333333334	3.645833333333334	79.25
2013-12-11 20:00:00	0.0	1.2430555555555558	186.27777777777777	2.941666666666667	88.30555555555556
2013-12-12 8:00:00	0.0	1.3652777777777774	180.45833333333334	2.040277777777778	97.52777777777777
2013-12-12 20:00:00	0.0	1.3638888888888887	168.38888888888889	-1.011111111111111	100.0
2013-12-13 8:00:00	0.0	0.9444444444444444	133.56944444444446	0.6944444444444445	94.90277777777777
2013-12-13 20:00:00	0.0	1.047222222222222	152.56944444444446	-1.974999999999999	99.73611111111111
2013-12-14 8:00:00	0.0	1.6722222222222218	173.61111111111111	-0.5055555555555558	97.19444444444444
2013-12-14 20:00:00	0.001388888888888889	0.9708333333333332	187.18055555555554	0.27777777777777785	92.20833333333333
2013-12-15 8:00:00	0.0	1.556944444444444	179.47222222222223	2.894444444444443	89.70833333333333
2013-12-15 20:00:00	0.0	1.079166666666667	172.84722222222223	3.012500000000002	88.55555555555556
2013-12-16 8:00:00	0.0	2.431944444444444	167.25	4.294444444444444	80.48611111111111
2013-12-16 20:00:00	0.0	2.3513888888888896	171.75	0.7694444444444445	84.73611111111111
2013-12-17 8:00:00	0.0	3.570833333333333	177.81944444444446	3.283333333333333	71.06944444444444
2013-12-17 20:00:00	0.0	2.331944444444445	185.375	-0.9472222222222223	89.95833333333333
2013-12-18 8:00:00	0.0	2.4499999999999993	174.63888888888889	-0.6194444444444444	89.48611111111111
2013-12-18 20:00:00	0.0	2.4749999999999996	173.125	-1.8111111111111116	91.36111111111111
2013-12-19 8:00:00	0.0	3.33888888888889	182.97222222222223	-1.3041666666666663	83.91666666666667
2013-12-19 20:00:00	0.0	1.9763888888888883	176.40277777777777	-0.8388888888888896	87.88888888888889
2013-12-20 8:00:00	0.0	1.8916666666666673	173.23611111111111	0.5680555555555555	88.75
2013-12-20 20:00:00	0.1361111111111111	1.5819444444444448	172.5	-0.3291666666666667	95.86111111111111
2013-12-21 8:00:00	0.0	2.227777777777778	164.84722222222223	1.8569444444444447	84.23611111111111
2013-12-21 20:00:00	0.0	3.5180555555555553	181.91666666666666	3.2027777777777775	84.29166666666667
2013-12-22 8:00:00	0.0	2.4472222222222233	188.48611111111111	4.538888888888888	83.84722222222223
2013-12-22 20:00:00	0.008333333333333333	2.4736111111111114	186.65277777777777	3.863888888888888	88.59722222222223
2013-12-23 8:00:00	0.0	1.958333333333333	180.90277777777777	5.380555555555554	81.65277777777777
2013-12-23 20:00:00	0.0	1.7805555555555554	139.79166666666666	3.170833333333334	90.95833333333333
2013-12-24 8:00:00	0.0	1.3845070422535208	161.04225352112675	8.19577464788733	71.78873239436619
2013-12-24 20:00:00	0.0	2.3125000000000018	136.22222222222223	6.704166666666666	72.47222222222223
2013-12-25 8:00:00	0.0	3.2569444444444438	155.34722222222223	10.059722222222227	65.02777777777777
2013-12-25 20:00:00	0.0	2.126388888888889	129.40277777777777	9.515277777777778	65.31944444444444
2013-12-26 8:00:00	0.0	3.1750000000000003	129.69444444444446	11.325000000000001	59.416666666666664
2013-12-26 20:00:00	0.001388888888888889	1.7527777777777775	144.31944444444446	8.890277777777778	80.59722222222223
2013-12-27 8:00:00	0.0	1.5916666666666668	162.93055555555554	6.955555555555555	88.59722222222223
2013-12-27 20:00:00	0.0	1.566666666666667	126.75	3.4291666666666667	96.90277777777777
2013-12-28 8:00:00	0.0	2.1152777777777785	148.625	9.816666666666668	74.51388888888889
2013-12-28 20:00:00	0.0	0.838888888888889	101.38888888888889	5.237499999999999	87.90277777777777
2013-12-29 8:00:00	0.0	1.6763888888888883	178.45833333333334	6.523611111111111	80.52777777777777
2013-12-29 20:00:00	0.0	0.42222222222222217	52.69444444444444	1.6875000000000009	92.48611111111111
2013-12-30 8:00:00	0.0	0.5138888888888888	87.875	2.970833333333335	81.76388888888889
2013-12-30 20:00:00	0.0	1.1069444444444445	82.44444444444444	0.3	93.04166666666667
2013-12-31 8:00:00	0.013888888888888888	0.806944444444444	91.40277777777777	1.6722222222222218	94.52777777777777
2013-12-31 20:00:00	0.0	0.8097222222222222	97.15277777777777	1.1027777777777776	98.45833333333333
2014-01-01 8:00:00	0.0	1.9597222222222226	162.68055555555554	3.1041666666666656	88.63888888888889
2014-01-01 20:00:00	0.0	2.043055555555555	155.77777777777777	1.2222222222222217	88.5
2014-01-02 8:00:00	0.0	1.6958333333333333	135.65277777777777	3.4722222222222228	78.98611111111111
2014-01-02 20:00:00	0.002777777777777778	1.9486111111111113	176.04166666666666	3.816666666666668	88.79166666666667
2014-01-03 8:00:00	0.0	1.6250000000000007	149.69444444444446	5.565277777777778	82.34722222222223
2014-01-03 20:00:00	0.006944444444444444	1.972222222222223	171.51388888888889	4.958333333333333	90.38888888888889
2014-01-04 8:00:00	0.0	1.633333333333333	136.01388888888889	6.388888888888888	85.13888888888889
2014-01-04 20:00:00	0.09722222222222221	1.7208333333333334	119.18055555555556	7.5249999999999995	89.76388888888889
2014-01-05 8:00:00	0.0	0.7999999999999999	154.06944444444446	9.411111111111113	87.80555555555556
2014-01-05 20:00:00	0.15416666666666667	0.9777777777777776	162.0	4.82222222222222	96.79166666666667
2014-01-06 8:00:00	0.0	1.783333333333333	153.88888888888889	5.623611111111107	88.59722222222223
